Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_6-16-25,OTB_H_25_N_1,All Events,BL1 - BL1-H,N/A,172523,50,3450.460,35914,N/A,22433.76,N/A
HW_BACT_6-16-25,OTB_H_25_N_1,R2,BL1 - BL1-H,N/A,165976,50,3319.520,37058,N/A,20950.89,N/A
HW_BACT_6-16-25,OTB_H_25_N_1,R1,BL1 - BL1-H,N/A,172523,50,3450.460,35914,N/A,22433.76,N/A
HW_BACT_6-16-25,OTB_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,172523,50,3450.460,2054,667,1147.11,625.49
HW_BACT_6-16-25,OTB_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,150275,50,3005.500,40165,639,20505.47,449.94
HW_BACT_6-16-25,OTB_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,172523,50,3450.460,35914,667,22433.76,625.49
HW_BACT_6-16-25,OTB_H_25_N_2,All Events,BL1 - BL1-H,N/A,184865,50,3697.300,38219,N/A,23601.65,N/A
HW_BACT_6-16-25,OTB_H_25_N_2,R2,BL1 - BL1-H,N/A,178684,50,3573.680,39201,N/A,21710.04,N/A
HW_BACT_6-16-25,OTB_H_25_N_2,R1,BL1 - BL1-H,N/A,184865,50,3697.300,38219,N/A,23601.65,N/A
HW_BACT_6-16-25,OTB_H_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,184865,50,3697.300,2072,672,1173.96,600.53
HW_BACT_6-16-25,OTB_H_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,164492,50,3289.840,42037,654,21914.32,478.85
HW_BACT_6-16-25,OTB_H_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,184865,50,3697.300,38219,672,23601.65,600.53
HW_BACT_6-16-25,OTB_H_25_N_3,All Events,BL1 - BL1-H,N/A,390503,50,7810.060,32514,N/A,28054.60,N/A
HW_BACT_6-16-25,OTB_H_25_N_3,R2,BL1 - BL1-H,N/A,356807,50,7136.140,34739,N/A,24480.03,N/A
HW_BACT_6-16-25,OTB_H_25_N_3,R1,BL1 - BL1-H,N/A,390503,50,7810.060,32514,N/A,28054.60,N/A
HW_BACT_6-16-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,390503,50,7810.060,2171,680,1345.92,644.66
HW_BACT_6-16-25,OTB_H_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,300986,50,6019.720,40015,674,25747.76,578.50
HW_BACT_6-16-25,OTB_H_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,390503,50,7810.060,32514,680,28054.60,644.66
HW_BACT_6-16-25,OTB_H_30_N_1,All Events,BL1 - BL1-H,N/A,190067,50,3801.340,34346,N/A,27585.31,N/A
HW_BACT_6-16-25,OTB_H_30_N_1,R2,BL1 - BL1-H,N/A,177115,50,3542.300,36081,N/A,23378.28,N/A
HW_BACT_6-16-25,OTB_H_30_N_1,R1,BL1 - BL1-H,N/A,190067,50,3801.340,34346,N/A,27585.31,N/A
HW_BACT_6-16-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,190067,50,3801.340,2196,689,1432.42,660.29
HW_BACT_6-16-25,OTB_H_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,152132,50,3042.640,40691,662,22897.21,479.36
HW_BACT_6-16-25,OTB_H_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,190067,50,3801.340,34346,689,27585.31,660.29
HW_BACT_6-16-25,OTB_H_30_N_2,All Events,BL1 - BL1-H,N/A,177745,50,3554.900,35506,N/A,23230.98,N/A
HW_BACT_6-16-25,OTB_H_30_N_2,R2,BL1 - BL1-H,N/A,168421,50,3368.420,37117,N/A,21469.32,N/A
HW_BACT_6-16-25,OTB_H_30_N_2,R1,BL1 - BL1-H,N/A,177745,50,3554.900,35506,N/A,23230.98,N/A
HW_BACT_6-16-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,177745,50,3554.900,2156,671,1332.07,599.36
HW_BACT_6-16-25,OTB_H_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,148528,50,2970.560,41206,643,20750.37,472.39
HW_BACT_6-16-25,OTB_H_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,177745,50,3554.900,35506,671,23230.98,599.36
HW_BACT_6-16-25,OTB_H_30_N_3,All Events,BL1 - BL1-H,N/A,195554,50,3911.080,33759,N/A,23667.37,N/A
HW_BACT_6-16-25,OTB_H_30_N_3,R2,BL1 - BL1-H,N/A,182816,50,3656.320,35662,N/A,21654.89,N/A
HW_BACT_6-16-25,OTB_H_30_N_3,R1,BL1 - BL1-H,N/A,195554,50,3911.080,33759,N/A,23667.37,N/A
HW_BACT_6-16-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,195554,50,3911.080,2173,683,1392.32,640.04
HW_BACT_6-16-25,OTB_H_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,157849,50,3156.980,40282,654,21394.58,498.44
HW_BACT_6-16-25,OTB_H_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,195554,50,3911.080,33759,683,23667.37,640.04
HW_BACT_6-16-25,OTB_C_20_N_1,All Events,BL1 - BL1-H,N/A,39210,50,784.200,29221,N/A,36172.99,N/A
HW_BACT_6-16-25,OTB_C_20_N_1,R2,BL1 - BL1-H,N/A,33984,50,679.680,31544,N/A,23125.36,N/A
HW_BACT_6-16-25,OTB_C_20_N_1,R1,BL1 - BL1-H,N/A,39210,50,784.200,29221,N/A,36172.99,N/A
HW_BACT_6-16-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,39210,50,784.200,1970,787,1217.61,1211.94
HW_BACT_6-16-25,OTB_C_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,28179,50,563.580,36117,608,25162.54,552.62
HW_BACT_6-16-25,OTB_C_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,39210,50,784.200,29221,787,36172.99,1211.94
HW_BACT_6-16-25,OTB_C_20_N_2,All Events,BL1 - BL1-H,N/A,256583,50,5131.660,14520,N/A,14873.08,N/A
HW_BACT_6-16-25,OTB_C_20_N_2,R2,BL1 - BL1-H,N/A,166718,50,3334.360,20611,N/A,15131.39,N/A
HW_BACT_6-16-25,OTB_C_20_N_2,R1,BL1 - BL1-H,N/A,256583,50,5131.660,14520,N/A,14873.08,N/A
HW_BACT_6-16-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,256583,50,5131.660,2152,1865,1198.08,1182.93
HW_BACT_6-16-25,OTB_C_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,84383,50,1687.660,31883,1494,13149.44,916.25
HW_BACT_6-16-25,OTB_C_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,256583,50,5131.660,14520,1865,14873.08,1182.93
HW_BACT_6-16-25,OTB_C_25_N_1,All Events,BL1 - BL1-H,N/A,59126,50,1182.520,27469,N/A,27896.36,N/A
HW_BACT_6-16-25,OTB_C_25_N_1,R2,BL1 - BL1-H,N/A,50577,50,1011.540,31135,N/A,25897.73,N/A
HW_BACT_6-16-25,OTB_C_25_N_1,R1,BL1 - BL1-H,N/A,59126,50,1182.520,27469,N/A,27896.36,N/A
HW_BACT_6-16-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,59126,50,1182.520,2074,852,1296.38,1214.68
HW_BACT_6-16-25,OTB_C_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,36763,50,735.260,40328,695,27444.75,611.37
HW_BACT_6-16-25,OTB_C_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,59126,50,1182.520,27469,852,27896.36,1214.68
HW_BACT_6-16-25,OTB_C_25_N_2,All Events,BL1 - BL1-H,N/A,62168,50,1243.360,26927,N/A,24533.88,N/A
HW_BACT_6-16-25,OTB_C_25_N_2,R2,BL1 - BL1-H,N/A,55483,50,1109.660,29459,N/A,22587.13,N/A
HW_BACT_6-16-25,OTB_C_25_N_2,R1,BL1 - BL1-H,N/A,62168,50,1243.360,26927,N/A,24533.88,N/A
HW_BACT_6-16-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,62168,50,1243.360,2049,723,1212.48,817.92
HW_BACT_6-16-25,OTB_C_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,42227,50,844.540,36513,666,23921.68,531.39
HW_BACT_6-16-25,OTB_C_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,62168,50,1243.360,26927,723,24533.88,817.92
HW_BACT_6-16-25,OTB_C_25_N_3,All Events,BL1 - BL1-H,N/A,63837,50,1276.740,23346,N/A,23686.45,N/A
HW_BACT_6-16-25,OTB_C_25_N_3,R2,BL1 - BL1-H,N/A,56178,50,1123.560,25847,N/A,22448.31,N/A
HW_BACT_6-16-25,OTB_C_25_N_3,R1,BL1 - BL1-H,N/A,63837,50,1276.740,23346,N/A,23686.45,N/A
HW_BACT_6-16-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,63837,50,1276.740,2078,776,1281.52,983.57
HW_BACT_6-16-25,OTB_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,39363,50,787.260,33789,684,24190.61,521.14
HW_BACT_6-16-25,OTB_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,63837,50,1276.740,23346,776,23686.45,983.57
HW_BACT_6-16-25,OTB_C_30_N_1,All Events,BL1 - BL1-H,N/A,37103,50,742.060,28354,N/A,28276.66,N/A
HW_BACT_6-16-25,OTB_C_30_N_1,R2,BL1 - BL1-H,N/A,32258,50,645.160,31700,N/A,26317.78,N/A
HW_BACT_6-16-25,OTB_C_30_N_1,R1,BL1 - BL1-H,N/A,37103,50,742.060,28354,N/A,28276.66,N/A
HW_BACT_6-16-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,37103,50,742.060,2144,805,1349.45,950.60
HW_BACT_6-16-25,OTB_C_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,24128,50,482.560,40121,703,28560.52,592.38
HW_BACT_6-16-25,OTB_C_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,37103,50,742.060,28354,805,28276.66,950.60
HW_BACT_6-16-25,OTB_C_30_N_2,All Events,BL1 - BL1-H,N/A,60833,50,1216.660,41938,N/A,45210.98,N/A
HW_BACT_6-16-25,OTB_C_30_N_2,R2,BL1 - BL1-H,N/A,51210,50,1024.200,46725,N/A,33833.67,N/A
HW_BACT_6-16-25,OTB_C_30_N_2,R1,BL1 - BL1-H,N/A,60833,50,1216.660,41938,N/A,45210.98,N/A
HW_BACT_6-16-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,60833,50,1216.660,2243,910,1516.14,965.82
HW_BACT_6-16-25,OTB_C_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,42205,50,844.100,57341,912,40636.42,766.94
HW_BACT_6-16-25,OTB_C_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,60833,50,1216.660,41938,910,45210.98,965.82
HW_BACT_6-16-25,OTB_C_30_N_3,All Events,BL1 - BL1-H,N/A,45046,50,900.920,28256,N/A,30015.04,N/A
HW_BACT_6-16-25,OTB_C_30_N_3,R2,BL1 - BL1-H,N/A,37154,50,743.080,32956,N/A,27490.69,N/A
HW_BACT_6-16-25,OTB_C_30_N_3,R1,BL1 - BL1-H,N/A,45046,50,900.920,28256,N/A,30015.04,N/A
HW_BACT_6-16-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,45046,50,900.920,2206,932,1493.68,1367.66
HW_BACT_6-16-25,OTB_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,26552,50,531.040,43550,750,29461.60,777.12
HW_BACT_6-16-25,OTB_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,45046,50,900.920,28256,932,30015.04,1367.66
HW_BACT_6-16-25,LD_C_20_2,All Events,BL1 - BL1-H,N/A,5779,50,115.580,93598,N/A,54444.18,N/A
HW_BACT_6-16-25,LD_C_20_2,R2,BL1 - BL1-H,N/A,5065,50,101.300,105016,N/A,43964.65,N/A
HW_BACT_6-16-25,LD_C_20_2,R1,BL1 - BL1-H,N/A,5779,50,115.580,93598,N/A,54444.18,N/A
HW_BACT_6-16-25,LD_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,5779,50,115.580,2287,1834,1155.86,2078.85
HW_BACT_6-16-25,LD_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,4718,50,94.360,112974,1326,37950.75,785.34
HW_BACT_6-16-25,LD_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,5779,50,115.580,93598,1834,54444.18,2078.85
HW_BACT_6-16-25,LD_H_25_N_1,All Events,BL1 - BL1-H,N/A,30744,50,614.880,85610,N/A,39475.23,N/A
HW_BACT_6-16-25,LD_H_25_N_1,R2,BL1 - BL1-H,N/A,29077,50,581.540,89888,N/A,34415.78,N/A
HW_BACT_6-16-25,LD_H_25_N_1,R1,BL1 - BL1-H,N/A,30744,50,614.880,85610,N/A,39475.23,N/A
HW_BACT_6-16-25,LD_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,30744,50,614.880,2461,1529,1464.76,1206.64
HW_BACT_6-16-25,LD_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,27378,50,547.560,95361,1438,29370.84,759.63
HW_BACT_6-16-25,LD_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,30744,50,614.880,85610,1529,39475.23,1206.64
HW_BACT_6-16-25,LD_C_25_N_3,All Events,BL1 - BL1-H,N/A,5913,50,118.260,61652,N/A,52626.18,N/A
HW_BACT_6-16-25,LD_C_25_N_3,R2,BL1 - BL1-H,N/A,4479,50,89.580,80326,N/A,46925.23,N/A
HW_BACT_6-16-25,LD_C_25_N_3,R1,BL1 - BL1-H,N/A,5913,50,118.260,61652,N/A,52626.18,N/A
HW_BACT_6-16-25,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,5913,50,118.260,3155,2543,2471.27,2571.81
HW_BACT_6-16-25,LD_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,3435,50,68.700,102562,1242,27671.54,675.45
HW_BACT_6-16-25,LD_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,5913,50,118.260,61652,2543,52626.18,2571.81
HW_BACT_6-16-25,OTB_H_30_2,All Events,BL1 - BL1-H,N/A,160948,50,3218.960,37705,N/A,23907.97,N/A
HW_BACT_6-16-25,OTB_H_30_2,R2,BL1 - BL1-H,N/A,155385,50,3107.700,38646,N/A,21166.13,N/A
HW_BACT_6-16-25,OTB_H_30_2,R1,BL1 - BL1-H,N/A,160948,50,3218.960,37705,N/A,23907.97,N/A
HW_BACT_6-16-25,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,160948,50,3218.960,2202,704,1375.15,599.28
HW_BACT_6-16-25,OTB_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,144864,50,2897.280,41060,700,21530.63,502.88
HW_BACT_6-16-25,OTB_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,160948,50,3218.960,37705,704,23907.97,599.28
HW_BACT_6-16-25,OTB_H_20_N_1,All Events,BL1 - BL1-H,N/A,192359,50,3847.180,39023,N/A,23549.60,N/A
HW_BACT_6-16-25,OTB_H_20_N_1,R2,BL1 - BL1-H,N/A,187539,50,3750.780,39687,N/A,21586.96,N/A
HW_BACT_6-16-25,OTB_H_20_N_1,R1,BL1 - BL1-H,N/A,192359,50,3847.180,39023,N/A,23549.60,N/A
HW_BACT_6-16-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,192359,50,3847.180,1943,722,929.12,861.77
HW_BACT_6-16-25,OTB_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,176106,50,3522.120,41709,657,21945.35,552.26
HW_BACT_6-16-25,OTB_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,192359,50,3847.180,39023,722,23549.60,861.77
HW_BACT_6-16-25,OTB_C_20_N_3,All Events,BL1 - BL1-H,N/A,32937,50,658.740,20427,N/A,19564.96,N/A
HW_BACT_6-16-25,OTB_C_20_N_3,R2,BL1 - BL1-H,N/A,26589,50,531.780,24416,N/A,18823.61,N/A
HW_BACT_6-16-25,OTB_C_20_N_3,R1,BL1 - BL1-H,N/A,32937,50,658.740,20427,N/A,19564.96,N/A
HW_BACT_6-16-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,32937,50,658.740,1916,1082,972.09,1374.15
HW_BACT_6-16-25,OTB_C_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,20131,50,402.620,29706,690,19272.12,660.31
HW_BACT_6-16-25,OTB_C_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,32937,50,658.740,20427,1082,19564.96,1374.15
