Plate,Sample,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,X Mean,Y Mean,X SD,Y SD
HW_BACT_06-05-25,OTB_H_25_N_3,R1,BL1 - BL1-H,N/A,81799,50,1635.980,25411,N/A,30814.99,N/A
HW_BACT_06-05-25,OTB_H_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,81799,50,1635.980,2040,968,1254.61,1057.73
HW_BACT_06-05-25,OTB_H_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,50618,50,1012.360,35604,792,24286.84,570.82
HW_BACT_06-05-25,OTB_H_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,81799,50,1635.980,25411,968,30814.99,1057.73
HW_BACT_06-05-25,OTB_H_30_N_1,All Events,BL1 - BL1-H,N/A,4326,50,86.520,14199,N/A,17624.19,N/A
HW_BACT_06-05-25,OTB_H_30_N_1,R2,BL1 - BL1-H,N/A,2641,50,52.820,21086,N/A,18664.01,N/A
HW_BACT_06-05-25,OTB_H_30_N_1,R1,BL1 - BL1-H,N/A,4326,50,86.520,14199,N/A,17624.19,N/A
HW_BACT_06-05-25,OTB_H_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,4326,50,86.520,2446,1980,1655.25,2593.46
HW_BACT_06-05-25,OTB_H_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,1504,50,30.080,31383,806,18399.08,476.30
HW_BACT_06-05-25,OTB_H_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,4326,50,86.520,14199,1980,17624.19,2593.46
HW_BACT_06-05-25,OTB_H_30_N_2,All Events,BL1 - BL1-H,N/A,30134,50,602.680,32709,N/A,54589.18,N/A
HW_BACT_06-05-25,OTB_H_30_N_2,R2,BL1 - BL1-H,N/A,25798,50,515.960,32622,N/A,28420.50,N/A
HW_BACT_06-05-25,OTB_H_30_N_2,R1,BL1 - BL1-H,N/A,30134,50,602.680,32709,N/A,54589.18,N/A
HW_BACT_06-05-25,OTB_H_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,30134,50,602.680,2316,905,1728.40,1305.58
HW_BACT_06-05-25,OTB_H_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,18944,50,378.880,37667,742,25231.21,508.24
HW_BACT_06-05-25,OTB_H_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,30134,50,602.680,32709,905,54589.18,1305.58
HW_BACT_06-05-25,OTB_H_30_N_3,All Events,BL1 - BL1-H,N/A,35240,50,704.800,31970,N/A,45383.70,N/A
HW_BACT_06-05-25,OTB_H_30_N_3,R2,BL1 - BL1-H,N/A,32105,50,642.100,31819,N/A,25873.16,N/A
HW_BACT_06-05-25,OTB_H_30_N_3,R1,BL1 - BL1-H,N/A,35240,50,704.800,31970,N/A,45383.70,N/A
HW_BACT_06-05-25,OTB_H_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,35240,50,704.800,2212,1010,1575.95,1505.17
HW_BACT_06-05-25,OTB_H_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,25158,50,503.160,36491,739,24410.35,545.14
HW_BACT_06-05-25,OTB_H_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,35240,50,704.800,31970,1010,45383.70,1505.17
HW_BACT_06-05-25,OTB_C_20_N_1,All Events,BL1 - BL1-H,N/A,2344,50,46.880,12516,N/A,19640.90,N/A
HW_BACT_06-05-25,OTB_C_20_N_1,R2,BL1 - BL1-H,N/A,1241,50,24.820,20511,N/A,19837.56,N/A
HW_BACT_06-05-25,OTB_C_20_N_1,R1,BL1 - BL1-H,N/A,2344,50,46.880,12516,N/A,19640.90,N/A
HW_BACT_06-05-25,OTB_C_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,2344,50,46.880,2590,3051,1628.98,3115.09
HW_BACT_06-05-25,OTB_C_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,610,50,12.200,33007,680,20683.23,465.09
HW_BACT_06-05-25,OTB_C_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,2344,50,46.880,12516,3051,19640.90,3115.09
HW_BACT_06-05-25,OTB_C_20_N_2,All Events,BL1 - BL1-H,N/A,19570,50,391.400,28746,N/A,28895.89,N/A
HW_BACT_06-05-25,OTB_C_20_N_2,R2,BL1 - BL1-H,N/A,16165,50,323.300,33857,N/A,27667.69,N/A
HW_BACT_06-05-25,OTB_C_20_N_2,R1,BL1 - BL1-H,N/A,19570,50,391.400,28746,N/A,28895.89,N/A
HW_BACT_06-05-25,OTB_C_20_N_2,R1,FSC - FSC-H,SSC - SSC-H,19570,50,391.400,1899,991,953.94,1512.58
HW_BACT_06-05-25,OTB_C_20_N_2,R3,BL1 - BL1-H,SSC - SSC-H,11657,50,233.140,43802,765,27491.27,741.29
HW_BACT_06-05-25,OTB_C_20_N_2,R1,BL1 - BL1-H,SSC - SSC-H,19570,50,391.400,28746,991,28895.89,1512.58
HW_BACT_06-05-25,OTB_C_25_N_1,All Events,BL1 - BL1-H,N/A,30124,50,602.480,18744,N/A,20230.58,N/A
HW_BACT_06-05-25,OTB_C_25_N_1,R2,BL1 - BL1-H,N/A,26702,50,534.040,20537,N/A,18608.45,N/A
HW_BACT_06-05-25,OTB_C_25_N_1,R1,BL1 - BL1-H,N/A,30124,50,602.480,18744,N/A,20230.58,N/A
HW_BACT_06-05-25,OTB_C_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,30124,50,602.480,1967,957,1110.92,1320.66
HW_BACT_06-05-25,OTB_C_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,17068,50,341.360,27525,749,22061.08,495.97
HW_BACT_06-05-25,OTB_C_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,30124,50,602.480,18744,957,20230.58,1320.66
HW_BACT_06-05-25,OTB_C_25_N_2,All Events,BL1 - BL1-H,N/A,29663,50,593.260,21077,N/A,23120.04,N/A
HW_BACT_06-05-25,OTB_C_25_N_2,R2,BL1 - BL1-H,N/A,25304,50,506.080,23914,N/A,22050.45,N/A
HW_BACT_06-05-25,OTB_C_25_N_2,R1,BL1 - BL1-H,N/A,29663,50,593.260,21077,N/A,23120.04,N/A
HW_BACT_06-05-25,OTB_C_25_N_2,R1,FSC - FSC-H,SSC - SSC-H,29663,50,593.260,1905,802,1022.64,1049.26
HW_BACT_06-05-25,OTB_C_25_N_2,R3,BL1 - BL1-H,SSC - SSC-H,15898,50,317.960,34138,721,24385.06,480.31
HW_BACT_06-05-25,OTB_C_25_N_2,R1,BL1 - BL1-H,SSC - SSC-H,29663,50,593.260,21077,802,23120.04,1049.26
HW_BACT_06-05-25,OTB_C_25_N_3,All Events,BL1 - BL1-H,N/A,43233,50,864.660,19343,N/A,21419.40,N/A
HW_BACT_06-05-25,OTB_C_25_N_3,R2,BL1 - BL1-H,N/A,38631,50,772.620,20924,N/A,18969.98,N/A
HW_BACT_06-05-25,OTB_C_25_N_3,R1,BL1 - BL1-H,N/A,43233,50,864.660,19343,N/A,21419.40,N/A
HW_BACT_06-05-25,OTB_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,43233,50,864.660,2014,1086,1178.74,1397.49
HW_BACT_06-05-25,OTB_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,24301,50,486.020,28650,864,23049.79,531.19
HW_BACT_06-05-25,OTB_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,43233,50,864.660,19343,1086,21419.40,1397.49
HW_BACT_06-05-25,OTB_C_30_N_1,All Events,BL1 - BL1-H,N/A,20639,50,412.780,26325,N/A,28152.20,N/A
HW_BACT_06-05-25,OTB_C_30_N_1,R2,BL1 - BL1-H,N/A,17450,50,349.000,30046,N/A,24988.86,N/A
HW_BACT_06-05-25,OTB_C_30_N_1,R1,BL1 - BL1-H,N/A,20639,50,412.780,26325,N/A,28152.20,N/A
HW_BACT_06-05-25,OTB_C_30_N_1,R1,FSC - FSC-H,SSC - SSC-H,20639,50,412.780,2148,1169,1303.26,1554.51
HW_BACT_06-05-25,OTB_C_30_N_1,R3,BL1 - BL1-H,SSC - SSC-H,12074,50,241.480,40201,905,27549.96,605.12
HW_BACT_06-05-25,OTB_C_30_N_1,R1,BL1 - BL1-H,SSC - SSC-H,20639,50,412.780,26325,1169,28152.20,1554.51
HW_BACT_06-05-25,OTB_C_30_N_2,All Events,BL1 - BL1-H,N/A,14775,50,295.500,28270,N/A,33970.06,N/A
HW_BACT_06-05-25,OTB_C_30_N_2,R2,BL1 - BL1-H,N/A,11174,50,223.480,35773,N/A,32945.97,N/A
HW_BACT_06-05-25,OTB_C_30_N_2,R1,BL1 - BL1-H,N/A,14775,50,295.500,28270,N/A,33970.06,N/A
HW_BACT_06-05-25,OTB_C_30_N_2,R1,FSC - FSC-H,SSC - SSC-H,14775,50,295.500,2202,1200,1423.06,1588.69
HW_BACT_06-05-25,OTB_C_30_N_2,R3,BL1 - BL1-H,SSC - SSC-H,7126,50,142.520,52651,809,35011.38,604.85
HW_BACT_06-05-25,OTB_C_30_N_2,R1,BL1 - BL1-H,SSC - SSC-H,14775,50,295.500,28270,1200,33970.06,1588.69
HW_BACT_06-05-25,OTB_C_30_N_3,All Events,BL1 - BL1-H,N/A,21449,50,428.980,24623,N/A,27567.64,N/A
HW_BACT_06-05-25,OTB_C_30_N_3,R2,BL1 - BL1-H,N/A,18704,50,374.080,27225,N/A,24072.65,N/A
HW_BACT_06-05-25,OTB_C_30_N_3,R1,BL1 - BL1-H,N/A,21449,50,428.980,24623,N/A,27567.64,N/A
HW_BACT_06-05-25,OTB_C_30_N_3,R1,FSC - FSC-H,SSC - SSC-H,21449,50,428.980,2192,1155,1421.98,1645.35
HW_BACT_06-05-25,OTB_C_30_N_3,R3,BL1 - BL1-H,SSC - SSC-H,12848,50,256.960,36220,829,28941.43,606.92
HW_BACT_06-05-25,OTB_C_30_N_3,R1,BL1 - BL1-H,SSC - SSC-H,21449,50,428.980,24623,1155,27567.64,1645.35
HW_BACT_06-05-25,LD_C_20_2,All Events,BL1 - BL1-H,N/A,12173,50,243.460,21302,N/A,33874.35,N/A
HW_BACT_06-05-25,LD_C_20_2,R2,BL1 - BL1-H,N/A,7933,50,158.660,30958,N/A,38638.52,N/A
HW_BACT_06-05-25,LD_C_20_2,R1,BL1 - BL1-H,N/A,12173,50,243.460,21302,N/A,33874.35,N/A
HW_BACT_06-05-25,LD_C_20_2,R1,FSC - FSC-H,SSC - SSC-H,12173,50,243.460,2235,2773,1231.36,2266.61
HW_BACT_06-05-25,LD_C_20_2,R3,BL1 - BL1-H,SSC - SSC-H,2304,50,46.080,82607,1343,35580.69,1123.15
HW_BACT_06-05-25,LD_C_20_2,R1,BL1 - BL1-H,SSC - SSC-H,12173,50,243.460,21302,2773,33874.35,2266.61
HW_BACT_06-05-25,LD_H_25_N_1,All Events,BL1 - BL1-H,N/A,6992,50,139.840,63744,N/A,46605.36,N/A
HW_BACT_06-05-25,LD_H_25_N_1,R2,BL1 - BL1-H,N/A,6122,50,122.440,72182,N/A,43227.88,N/A
HW_BACT_06-05-25,LD_H_25_N_1,R1,BL1 - BL1-H,N/A,6992,50,139.840,63744,N/A,46605.36,N/A
HW_BACT_06-05-25,LD_H_25_N_1,R1,FSC - FSC-H,SSC - SSC-H,6992,50,139.840,2470,1867,1472.50,2261.28
HW_BACT_06-05-25,LD_H_25_N_1,R3,BL1 - BL1-H,SSC - SSC-H,5003,50,100.060,86356,1092,34986.05,613.09
HW_BACT_06-05-25,LD_H_25_N_1,R1,BL1 - BL1-H,SSC - SSC-H,6992,50,139.840,63744,1867,46605.36,2261.28
HW_BACT_06-05-25,LD_C_25_N_3,All Events,BL1 - BL1-H,N/A,2571,50,51.420,60410,N/A,46633.99,N/A
HW_BACT_06-05-25,LD_C_25_N_3,R2,BL1 - BL1-H,N/A,2246,50,44.920,68425,N/A,42709.84,N/A
HW_BACT_06-05-25,LD_C_25_N_3,R1,BL1 - BL1-H,N/A,2571,50,51.420,60410,N/A,46633.99,N/A
HW_BACT_06-05-25,LD_C_25_N_3,R1,FSC - FSC-H,SSC - SSC-H,2571,50,51.420,2434,1260,1702.01,1388.18
HW_BACT_06-05-25,LD_C_25_N_3,R3,BL1 - BL1-H,SSC - SSC-H,1896,50,37.920,79620,1050,39125.66,697.33
HW_BACT_06-05-25,LD_C_25_N_3,R1,BL1 - BL1-H,SSC - SSC-H,2571,50,51.420,60410,1260,46633.99,1388.18
HW_BACT_06-05-25,OTB_H_30_2,All Events,BL1 - BL1-H,N/A,27265,50,545.300,33572,N/A,27671.76,N/A
HW_BACT_06-05-25,OTB_H_30_2,R2,BL1 - BL1-H,N/A,25136,50,502.720,35721,N/A,24201.19,N/A
HW_BACT_06-05-25,OTB_H_30_2,R1,BL1 - BL1-H,N/A,27265,50,545.300,33572,N/A,27671.76,N/A
HW_BACT_06-05-25,OTB_H_30_2,R1,FSC - FSC-H,SSC - SSC-H,27265,50,545.300,2069,1004,1147.16,1307.40
HW_BACT_06-05-25,OTB_H_30_2,R3,BL1 - BL1-H,SSC - SSC-H,21538,50,430.760,40691,851,25812.77,554.04
HW_BACT_06-05-25,OTB_H_30_2,R1,BL1 - BL1-H,SSC - SSC-H,27265,50,545.300,33572,1004,27671.76,1307.40
HW_BACT_06-05-25,OTB_H_20_N_1,All Events,BL1 - BL1-H,N/A,30104,50,602.080,32438,N/A,24763.13,N/A
HW_BACT_06-05-25,OTB_H_20_N_1,R2,BL1 - BL1-H,N/A,28374,50,567.480,33936,N/A,21352.03,N/A
HW_BACT_06-05-25,OTB_H_20_N_1,R1,BL1 - BL1-H,N/A,30104,50,602.080,32438,N/A,24763.13,N/A
HW_BACT_06-05-25,OTB_H_20_N_1,R1,FSC - FSC-H,SSC - SSC-H,30104,50,602.080,1940,1108,941.86,1608.16
HW_BACT_06-05-25,OTB_H_20_N_1,R3,BL1 - BL1-H,SSC - SSC-H,23959,50,479.180,38444,750,21855.98,683.30
HW_BACT_06-05-25,OTB_H_20_N_1,R1,BL1 - BL1-H,SSC - SSC-H,30104,50,602.080,32438,1108,24763.13,1608.16
HW_BACT_06-05-25,OTB_C_20_N_3,All Events,BL1 - BL1-H,N/A,25513,50,510.260,23214,N/A,26556.59,N/A
HW_BACT_06-05-25,OTB_C_20_N_3,R2,BL1 - BL1-H,N/A,22284,50,445.680,25741,N/A,24018.83,N/A
HW_BACT_06-05-25,OTB_C_20_N_3,R1,BL1 - BL1-H,N/A,25513,50,510.260,23214,N/A,26556.59,N/A
HW_BACT_06-05-25,OTB_C_20_N_3,R1,FSC - FSC-H,SSC - SSC-H,25513,50,510.260,2022,1375,1132.64,1850.51
HW_BACT_06-05-25,OTB_C_20_N_3,R3,BL1 - BL1-H,SSC - SSC-H,14160,50,283.200,35134,841,27224.51,827.46
HW_BACT_06-05-25,OTB_C_20_N_3,R1,BL1 - BL1-H,SSC - SSC-H,25513,50,510.260,23214,1375,26556.59,1850.51
